file, distance_index, batch_size, threshold, max_dist_size, new_dist_buffer_size, f1, cover
shanghai_license, 0, 5, 0.9239209048838177, 27, 45, 0.7777777777777778, 0.6970537332959535
shanghai_license, 1, 5, 0.6578960641113636, 55, 30, 0.7777777777777778, 0.7943815896929582
shanghai_license, 2, 4, 1.0287370350028209, 43, 10, 0.5106382978723405, 0.5897485928705442
shanghai_license, 3, 5, 2.052123314606191, 30, 38, 0.9655172413793104, 0.9304479955144378
shanghai_license, 4, 5, 1.31081817616822, 81, 29, 0.9655172413793104, 0.9304479955144378
shanghai_license, 5, 5, 0.4150494059399219, 39, 42, 0.7777777777777778, 0.726752789458929
shanghai_license, 6, 5, 2.8592941885747063, 77, 44, 0.9655172413793104, 0.9304479955144378
shanghai_license, 7, 5, 1.1658926180548188, 83, 23, 0.9655172413793104, 0.9304479955144378
shanghai_license, 9, 5, 1.9076876410125425, 31, 33, 0.9655172413793104, 0.9304479955144378
shanghai_license, 10, 5, 2.522890577804117, 70, 34, 0.9655172413793104, 0.9304479955144378
shanghai_license, 11, 5, 0.5042113214310697, 29, 44, 0.7777777777777778, 0.726752789458929
shanghai_license, 12, 5, 0.18189482678517263, 76, 34, 0.9655172413793104, 0.9304479955144378
shanghai_license, 13, 5, 1.7540650475247275, 20, 32, 0.7777777777777778, 0.6970537332959535
shanghai_license, 14, 5, 3.9848031587021957, 14, 50, 0.9655172413793104, 0.9304479955144378
shanghai_license, 15, 5, 0.658227564390527, 97, 30, 0.7777777777777778, 0.7943815896929582
shanghai_license, 16, 5, 0.6662456191116571, 73, 30, 0.7777777777777778, 0.7943815896929582
shanghai_license, 17, 5, 0.31352980909356853, 64, 42, 0.6984126984126985, 0.7140207366446134
shanghai_license, 18, 5, 2.9594533445300275, 95, 17, 0.7777777777777778, 0.6970537332959535
shanghai_license, 19, 3, 0.9018290711290514, 97, 29, 0.7131782945736433, 0.7850510310440625
shanghai_license, 20, 5, 2.84383086095723, 85, 40, 0.9655172413793104, 0.9304479955144378
shanghai_license, 21, 5, 1.2498211196781015, 52, 42, 0.9655172413793104, 0.9304479955144378
shanghai_license, 22, 5, 2.027358814820062, 47, 47, 0.7777777777777778, 0.6970537332959535
shanghai_license, 23, 5, 3.8315491664378527, 50, 13, 0.9655172413793104, 0.9304479955144378
shanghai_license, 24, 5, 0.4588315092444327, 95, 26, 0.7777777777777778, 0.7943815896929582
shanghai_license, 25, 5, 0.5786684916338807, 18, 44, 0.7777777777777778, 0.726752789458929
shanghai_license, 26, 5, 1.2722121455885005, 33, 49, 0.9655172413793104, 0.9304479955144378
shanghai_license, 27, 6, 3.333360282289328, 39, 36, 0.9655172413793104, 0.9281656226398329
shanghai_license, 28, 5, 1.7561780185016795, 47, 32, 0.7741935483870969, 0.606584829804342
shanghai_license, 29, 5, 0.3700674344625988, 95, 43, 0.7777777777777778, 0.726752789458929
shanghai_license, 30, 5, 0.6103640552624605, 17, 27, 0.7777777777777778, 0.7943815896929582
shanghai_license, 31, 5, 1.7548554667835776, 24, 39, 0.9655172413793104, 0.9304479955144378
shanghai_license, 32, 5, 0.3396313944496115, 18, 45, 0.6984126984126985, 0.7140207366446134
shanghai_license, 33, 5, 0.6529579989878909, 46, 26, 0.7777777777777778, 0.7943815896929582
shanghai_license, 34, 5, 0.6886236322069764, 45, 30, 0.7777777777777778, 0.7943815896929582
shanghai_license, 35, 6, 3.338062271126282, 11, 14, 0.7755102040816326, 0.9045269034316374
shanghai_license, 36, 5, 0.686020300115186, 73, 30, 0.7777777777777778, 0.7943815896929582
shanghai_license, 37, 5, 0.28768769677988554, 86, 29, 0.7777777777777778, 0.7943815896929582
shanghai_license, 38, 5, 3.03832112446427, 50, 37, 0.9655172413793104, 0.9304479955144378
shanghai_license, 39, 5, 1.5510547998075528, 49, 29, 0.9655172413793104, 0.9304479955144378
