file, distance_index, batch_size, threshold, max_dist_size, new_dist_buffer_size, f1, cover
well_log, 0, 3, 1.442022766126608, 87, 7, 0.7854251012145749, 0.62199614438565
well_log, 1, 5, 0.39572189008946435, 10, 11, 0.7416114554391965, 0.7357665505362949
well_log, 2, 4, 3.85168013729851, 67, 50, 0.49289833864164584, 0.3485471972553826
well_log, 3, 6, 1.947029916983507, 67, 10, 0.7771739130434782, 0.6837815083489217
well_log, 4, 6, 2.190258177135269, 38, 12, 0.7771739130434782, 0.6837815083489217
well_log, 5, 6, 0.3595537169226478, 60, 28, 0.7312072892938497, 0.6910104765648939
well_log, 6, 3, 1.6679569440745377, 31, 3, 0.9381939304219098, 0.8144228236539227
well_log, 7, 6, 0.5168864692766091, 73, 28, 0.714527981910684, 0.7326802928449225
well_log, 9, 4, 0.5165956205856532, 15, 25, 0.7525862068965516, 0.7761667106913755
well_log, 10, 3, 0.38331164369070725, 65, 15, 0.7751254203649596, 0.7321247915688808
well_log, 11, 5, 0.6703077451420681, 54, 9, 0.796875, 0.7498349908113977
well_log, 12, 3, 0.8667251854364519, 12, 5, 0.676470588235294, 0.6256514269040802
well_log, 13, 6, 1.891204287374267, 44, 9, 0.7771739130434782, 0.6877880943195144
well_log, 14, 3, 1.573673496256639, 90, 22, 0.7243090007087172, 0.6723033526421947
well_log, 15, 5, 0.3658750867008589, 38, 14, 0.7416114554391965, 0.7357665505362949
well_log, 16, 5, 0.48760698080824405, 52, 15, 0.7259174311926606, 0.7534353179758382
well_log, 17, 3, 0.28217780354235467, 70, 25, 0.7621685793430946, 0.7451485468017862
well_log, 18, 3, 0.4428293706229465, 66, 50, 0.6415094339622641, 0.7086067295494196
well_log, 19, 3, 0.4595351731731577, 67, 44, 0.6415094339622641, 0.7086067295494196
well_log, 20, 6, 2.219081478476034, 16, 11, 0.7771739130434782, 0.6837815083489217
well_log, 21, 6, 1.0530548410770932, 41, 3, 0.8719787209436799, 0.8144930117133888
well_log, 22, 6, 1.935294964664369, 48, 8, 0.7771739130434782, 0.6877880943195144
well_log, 23, 3, 0.5257803865573076, 64, 26, 0.7621685793430946, 0.7451485468017862
well_log, 24, 3, 0.28352408557622094, 12, 25, 0.7621685793430946, 0.7451485468017862
well_log, 25, 6, 1.5769178032124667, 40, 7, 0.8258317025440314, 0.7013670752816199
well_log, 26, 6, 0.9799238223912365, 28, 23, 0.637944875568638, 0.7280134865829389
well_log, 27, 6, 3.553106253862953, 64, 19, 0.7243090007087172, 0.6723033526421947
well_log, 28, 6, 1.0757960992361615, 41, 29, 0.5841035120147875, 0.5239111451865315
well_log, 29, 6, 2.520326325298383, 48, 10, 0.8258317025440314, 0.7013670752816199
well_log, 30, 5, 0.5896405926678123, 79, 10, 0.7701697924758628, 0.7483591139421814
well_log, 31, 5, 0.6643123857969739, 78, 10, 0.8129330254041571, 0.7551239792103882
well_log, 32, 5, 0.40070832944816626, 87, 13, 0.7416114554391965, 0.7357665505362949
well_log, 33, 3, 0.38917968216260945, 68, 15, 0.7751254203649596, 0.7321247915688808
well_log, 34, 6, 0.12577218284795455, 28, 28, 0.7751254203649596, 0.6774481201959686
well_log, 35, 6, 1.0182728172194255, 18, 17, 0.569212759730758, 0.602096569506963
well_log, 36, 6, 3.4231116065353726, 78, 20, 0.7243090007087172, 0.6723033526421947
well_log, 37, 3, 0.25711479311436225, 85, 25, 0.7621685793430946, 0.7451485468017862
well_log, 38, 6, 2.3400734421867373, 18, 4, 0.7771739130434782, 0.6837815083489217
well_log, 39, 6, 2.034275911470927, 80, 9, 0.7771739130434782, 0.6837815083489217
