file, distance_index, batch_size, threshold, max_dist_size, new_dist_buffer_size, f1, cover
rail_lines, 0, 5, 0.12201243459438424, 63, 10, 1.0, 0.6221621621621621
rail_lines, 1, 3, 0.1070559404795941, 26, 9, 1.0, 0.6329137961490903
rail_lines, 2, 5, 3.557107393616198, 29, 8, 1.0, 0.6221621621621621
rail_lines, 3, 3, 0.3710914335915314, 24, 9, 1.0, 0.6329137961490903
rail_lines, 4, 6, 2.576462103380526, 11, 5, 0.9655172413793104, 0.7525856220593062
rail_lines, 5, 3, 0.3278804659561305, 24, 8, 1.0, 0.6329137961490903
rail_lines, 6, 5, 1.2480652592848618, 51, 4, 1.0, 0.5552380952380953
rail_lines, 7, 5, 2.522883060619004, 66, 4, 0.9655172413793104, 0.7847490347490347
rail_lines, 9, 3, 0.38083659028081307, 46, 8, 1.0, 0.6329137961490903
rail_lines, 10, 3, 0.1044174759865335, 34, 9, 1.0, 0.6329137961490903
rail_lines, 11, 5, 0.10225450277631043, 21, 9, 1.0, 0.6221621621621621
rail_lines, 12, 5, 1.8897884116729902, 61, 7, 1.0, 0.6221621621621621
rail_lines, 13, 3, 0.3409279045642665, 42, 9, 1.0, 0.6329137961490903
rail_lines, 14, 3, 0.3726702456034427, 87, 9, 1.0, 0.6329137961490903
rail_lines, 15, 6, 2.077532319924053, 98, 3, 0.9655172413793104, 0.7525856220593062
rail_lines, 16, 5, 3.096675412336598, 26, 5, 0.9655172413793104, 0.7847490347490347
rail_lines, 17, 6, 3.427812185827079, 40, 5, 0.9655172413793104, 0.7525856220593062
rail_lines, 18, 3, 0.5356003654354127, 57, 6, 0.888888888888889, 0.6544975744975745
rail_lines, 19, 3, 0.38478637300453894, 23, 6, 0.888888888888889, 0.6544975744975745
rail_lines, 20, 5, 0.1296965057362247, 82, 9, 1.0, 0.6221621621621621
rail_lines, 21, 5, 0.3766759273461324, 67, 9, 1.0, 0.6221621621621621
rail_lines, 22, 5, 0.10135731598564496, 40, 7, 1.0, 0.6221621621621621
rail_lines, 23, 3, 0.39527711244518626, 20, 9, 1.0, 0.6329137961490903
rail_lines, 24, 3, 0.17443986815034376, 86, 8, 1.0, 0.6329137961490903
rail_lines, 25, 3, 0.3989353744907596, 64, 9, 1.0, 0.6329137961490903
rail_lines, 26, 5, 0.7783169692935786, 22, 9, 1.0, 0.6221621621621621
rail_lines, 27, 3, 3.6231224643623037, 44, 4, 0.9655172413793104, 0.7525856220593062
rail_lines, 28, 5, 1.7193012868052429, 37, 10, 1.0, 0.6221621621621621
rail_lines, 29, 3, 0.10366325468847765, 80, 7, 1.0, 0.6329137961490903
rail_lines, 30, 5, 0.24505429744074902, 95, 3, 1.0, 0.5552380952380953
rail_lines, 31, 5, 0.13926727128409794, 49, 8, 1.0, 0.6221621621621621
rail_lines, 32, 5, 1.1627198010850908, 97, 3, 0.9655172413793104, 0.7847490347490347
rail_lines, 33, 4, 0.3171752399392629, 52, 5, 0.9655172413793104, 0.7841805606511489
rail_lines, 34, 3, 0.13361399766355486, 36, 7, 1.0, 0.6329137961490903
rail_lines, 35, 5, 0.31356406845509444, 60, 7, 1.0, 0.6221621621621621
rail_lines, 36, 4, 0.3588142195900349, 43, 8, 0.9655172413793104, 0.7841805606511489
rail_lines, 37, 3, 0.10704003662000741, 90, 9, 1.0, 0.6329137961490903
rail_lines, 38, 3, 0.2654132001258305, 84, 9, 1.0, 0.6329137961490903
rail_lines, 39, 3, 0.2867469596178098, 67, 8, 1.0, 0.6329137961490903
