file, distance_index, batch_size, threshold, max_dist_size, new_dist_buffer_size, f1, cover
lga_passengers, 0, 4, 1.8087934668635697, 92, 27, 0.8200589970501475, 0.6118776125749977
lga_passengers, 1, 5, 3.0239724875030545, 100, 11, 0.853868194842407, 0.6030774999645081
lga_passengers, 2, 6, 1.636354916533029, 13, 50, 0.3755458515283842, 0.40839840960866153
lga_passengers, 3, 4, 3.4539817661778156, 13, 15, 0.7578947368421053, 0.5970420119261904
lga_passengers, 4, 6, 2.187657941866695, 42, 5, 0.7578947368421053, 0.6009512401283589
lga_passengers, 5, 3, 1.5406962596437328, 94, 14, 0.8372093023255814, 0.6174475690656103
lga_passengers, 6, 3, 1.9784414035611129, 90, 40, 0.8372093023255814, 0.6144496535914314
lga_passengers, 7, 3, 2.4260331363533054, 14, 20, 0.8372093023255814, 0.6144496535914314
lga_passengers, 9, 3, 2.6805080328871487, 18, 21, 0.8372093023255814, 0.6144496535914314
lga_passengers, 10, 4, 2.896008250483059, 45, 12, 0.7578947368421053, 0.5970420119261904
lga_passengers, 11, 4, 1.8256778575591115, 91, 9, 0.8200589970501475, 0.6118776125749977
lga_passengers, 12, 3, 0.8053301384941145, 76, 32, 0.7578947368421053, 0.6427064283584534
lga_passengers, 13, 3, 1.8095688705217639, 89, 13, 0.8372093023255814, 0.6144496535914314
lga_passengers, 14, 6, 2.258379617702852, 42, 3, 0.7578947368421053, 0.6009512401283589
lga_passengers, 15, 4, 3.7457585458257165, 48, 9, 0.7578947368421053, 0.5970420119261904
lga_passengers, 16, 4, 2.949867329089427, 67, 10, 0.7578947368421053, 0.5970420119261904
lga_passengers, 17, 4, 3.454853889267239, 74, 12, 0.7578947368421053, 0.5970420119261904
lga_passengers, 18, 4, 1.2354090959649853, 21, 37, 0.62109375, 0.5217876121071823
lga_passengers, 19, 6, 2.548632318037215, 31, 12, 0.43820224719101125, 0.5209875529133661
lga_passengers, 20, 3, 2.916897657093454, 19, 21, 0.8372093023255814, 0.6144496535914314
lga_passengers, 21, 5, 1.0471528950760494, 94, 24, 0.7578947368421053, 0.6316793916677638
lga_passengers, 22, 4, 1.9759955750651081, 82, 16, 0.7578947368421053, 0.5970420119261904
lga_passengers, 23, 3, 2.606142793779075, 19, 10, 0.8372093023255814, 0.6144496535914314
lga_passengers, 24, 4, 3.2443614547798196, 70, 13, 0.7578947368421053, 0.5970420119261904
lga_passengers, 25, 4, 1.8797451793143414, 94, 11, 0.8200589970501475, 0.6118776125749977
lga_passengers, 26, 3, 1.071038841563622, 54, 31, 0.8372093023255814, 0.6144496535914314
lga_passengers, 27, 4, 3.2540388278516934, 46, 16, 0.7578947368421053, 0.5970420119261904
lga_passengers, 28, 4, 1.1720501786328994, 58, 50, 0.8200589970501475, 0.6204596972633885
lga_passengers, 29, 4, 3.3095140562847876, 94, 22, 0.8200589970501475, 0.6118776125749977
lga_passengers, 30, 5, 1.1267750373436116, 47, 44, 0.7138263665594855, 0.5424281411127228
lga_passengers, 31, 4, 2.161661503704651, 25, 4, 0.6923076923076923, 0.5970420119261904
lga_passengers, 32, 4, 2.769362789575984, 78, 16, 0.7578947368421053, 0.5970420119261904
lga_passengers, 33, 4, 3.9386880659042522, 55, 5, 0.6923076923076923, 0.5970420119261904
lga_passengers, 34, 4, 3.6821618108054963, 45, 16, 0.7578947368421053, 0.5970420119261904
lga_passengers, 35, 3, 0.9446825879867791, 78, 50, 0.6203208556149732, 0.618600245676578
lga_passengers, 36, 4, 3.8727100817161397, 62, 11, 0.7578947368421053, 0.5970420119261904
lga_passengers, 37, 4, 1.4247729053020215, 98, 4, 0.7228260869565217, 0.6763455095351648
lga_passengers, 38, 3, 2.9695196653580416, 17, 20, 0.8372093023255814, 0.6144496535914314
lga_passengers, 39, 4, 2.26747537390732, 28, 15, 0.7578947368421053, 0.5970420119261904
